Date	density
2024.4691875000549	0.01314099322627544
2024.469312500055	0.015423720838804618
2024.469437500055	0.017706448451333796
2024.469562500055	0.019989176063862975
2024.469687500055	0.023138983174957953
2024.469812500055	0.028165296092475423
2024.469937500055	0.03319160900999289
2024.470062500055	0.03821792192751036
2024.470187500055	0.04324423484502783
2024.4703125000551	0.0482705477625453
2024.4704375000551	0.05638584095310804
2024.4705625000552	0.06517858959682825
2024.4706875000552	0.07397133824054847
2024.4708125000552	0.08276408688426867
2024.4709375000552	0.09155683552798889
2024.4710625000553	0.10158693656105694
2024.4711875000553	0.11419598556071688
2024.4713125000553	0.1268050345603768
2024.4714375000553	0.13941408356003676
2024.4715625000554	0.15202313255969668
2024.4716875000554	0.1646321815593566
2024.4718125000554	0.17876006741673317
2024.4719375000554	0.19320274524415032
2024.4720625000555	0.2076454230715675
2024.4721875000555	0.22208810089898465
2024.4723125000555	0.2365307787264018
2024.4724375000555	0.25022516131048683
2024.4725625000556	0.26241676973344275
2024.4726875000556	0.27460837815639866
2024.4728125000556	0.2867999865793546
2024.4729375000557	0.29899159500231054
2024.4730625000557	0.31118320342526645
2024.4731875000557	0.31780109670087403
2024.4733125000557	0.3233296654636511
2024.4734375000558	0.3288582342264281
2024.4735625000558	0.3343868029892052
2024.4736875000558	0.3399153717519823
2024.4738125000558	0.34253284351950364
2024.4739375000559	0.3395146229990193
2024.4740625000559	0.33649640247853496
2024.474187500056	0.33347818195805057
2024.474312500056	0.33045996143756623
2024.474437500056	0.3274417409170819
2024.474562500056	0.31897461178197506
2024.474687500056	0.3095057022187148
2024.474812500056	0.3000367926554546
2024.474937500056	0.2905678830921944
2024.475062500056	0.28109897352893415
2024.475187500056	0.27095098515411403
2024.4753125000561	0.259535155814737
2024.4754375000562	0.24811932647536006
2024.4755625000562	0.23670349713598307
2024.4756875000562	0.22528766779660608
2024.4758125000562	0.21387183845722912
2024.4759375000563	0.20412799097693066
2024.4760625000563	0.19467253106544127
2024.4761875000563	0.1852170711539519
2024.4763125000563	0.1757616112424625
2024.4764375000564	0.16630615133097312
2024.4765625000564	0.15822619380919617
2024.4766875000564	0.1526238337145202
2024.4768125000564	0.14702147361984427
2024.4769375000565	0.14141911352516834
2024.4770625000565	0.1358167534304924
2024.4771875000565	0.13021439333581647
2024.4773125000565	0.1285030613539217
2024.4774375000566	0.12741947450122418
2024.4775625000566	0.12633588764852668
2024.4776875000566	0.12525230079582916
2024.4778125000566	0.12416871394313167
2024.4779375000567	0.12484583533036472
2024.4780625000567	0.1285837904868094
2024.4781875000567	0.13232174564325408
2024.4783125000567	0.13605970079969876
2024.4784375000568	0.13979765595614346
2024.4785625000568	0.14353561111258814
2024.4786875000568	0.15085889800884633
2024.4788125000568	0.15872138471534564
2024.4789375000569	0.16658387142184494
2024.479062500057	0.17444635812834425
2024.479187500057	0.18230884483484358
2024.479312500057	0.1906598385315918
2024.479437500057	0.19983071597626437
2024.479562500057	0.20900159342093697
2024.479687500057	0.21817247086560954
2024.479812500057	0.22734334831028213
2024.479937500057	0.2365142257549547
2024.480062500057	0.24291981632524343
2024.4801875000571	0.24893922412210273
2024.4803125000572	0.254958631918962
2024.4804375000572	0.2609780397158213
2024.4805625000572	0.26699744751268056
2024.4806875000572	0.27044042866193957
2024.4808125000573	0.2697073834202113
2024.4809375000573	0.268974338178483
2024.4810625000573	0.26824129293675464
2024.4811875000573	0.26750824769502635
2024.4813125000574	0.26677520245329805
2024.4814375000574	0.25990584863442945
2024.4815625000574	0.2522442014492192
2024.4816875000574	0.24458255426400896
2024.4818125000575	0.2369209070787987
2024.4819375000575	0.22925925989358845
2024.4820625000575	0.22024710922612972
2024.4821875000575	0.20912035444737034
2024.4823125000576	0.19799359966861096
2024.4824375000576	0.18686684488985156
2024.4825625000576	0.17574009011109218
2024.4826875000576	0.16461333533233277
2024.4828125000577	0.15458377799167242
2024.4829375000577	0.14468453543331655
2024.4830625000577	0.13478529287496072
2024.4831875000577	0.12488605031660485
2024.4833125000578	0.11498680775824899
2024.4834375000578	0.10676687031257424
2024.4835625000578	0.10108769763828332
2024.4836875000578	0.09540852496399238
2024.4838125000579	0.08972935228970146
2024.483937500058	0.08405017961541052
2024.484062500058	0.07837100694111958
2024.484187500058	0.07651257568132074
2024.484312500058	0.07506912806659873
2024.484437500058	0.07362568045187672
2024.484562500058	0.0721822328371547
2024.484687500058	0.0707387852224327
2024.484812500058	0.07012913746960231
2024.484937500058	0.07073876499765422
2024.4850625000581	0.07134839252570613
2024.4851875000581	0.07195802005375802
2024.4853125000582	0.07256764758180993
2024.4854375000582	0.07317727510986184
2024.4855625000582	0.07333943624842895
2024.4856875000582	0.07345745977194565
2024.4858125000583	0.07357548329546235
2024.4859375000583	0.07369350681897906
2024.4860625000583	0.07381153034249575
2024.4861875000583	0.0731882292696121
2024.4863125000584	0.07151696145608928
2024.4864375000584	0.06984569364256646
2024.4865625000584	0.06817442582904364
2024.4866875000585	0.06650315801552081
2024.4868125000585	0.06483189020199799
2024.4869375000585	0.061901850543640634
2024.4870625000585	0.05885997856952318
2024.4871875000586	0.05581810659540573
2024.4873125000586	0.052776234621288276
2024.4874375000586	0.04973436264717082
2024.4875625000586	0.04671354834501156
2024.4876875000587	0.04372151686553926
2024.4878125000587	0.04072948538606696
2024.4879375000587	0.037737453906594665
2024.4880625000587	0.03474542242712236
2024.4881875000588	0.03175339094765006
2024.4883125000588	0.030083703584332794
2024.4884375000588	0.02851877103005338
2024.4885625000588	0.02695383847577397
2024.4886875000589	0.025388905921494554
2024.4888125000589	0.023823973367215142
2024.488937500059	0.023215496054310586
2024.489062500059	0.02387131097200397
2024.489187500059	0.024527125889697354
2024.489312500059	0.02518294080739074
2024.489437500059	0.025838755725084123
2024.489562500059	0.026494570642777507
2024.489687500059	0.02937629386356368
2024.489812500059	0.03241330592755615
2024.489937500059	0.03545031799154863
2024.4900625000591	0.0384873300555411
2024.4901875000592	0.041524342119533576
2024.4903125000592	0.045379683632394925
2024.4904375000592	0.05028128115146942
2024.4905625000592	0.0551828786705439
2024.4906875000593	0.06008447618961839
2024.4908125000593	0.06498607370869287
2024.4909375000593	0.06988767122776736
2024.4910625000593	0.07531733917452837
2024.4911875000594	0.08077894150323603
2024.4913125000594	0.08624054383194368
2024.4914375000594	0.09170214616065134
2024.4915625000594	0.097163748489359
2024.4916875000595	0.10204614903092059
2024.4918125000595	0.10621219940255984
2024.4919375000595	0.11037824977419909
2024.4920625000595	0.11454430014583834
2024.4921875000596	0.11871035051747761
2024.4923125000596	0.12287640088911686
2024.4924375000596	0.12427019299748883
2024.4925625000596	0.1255216486134134
2024.4926875000597	0.12677310422933796
2024.4928125000597	0.12802455984526254
2024.4929375000597	0.1292760154611871
2024.4930625000598	0.12899083937931774
2024.4931875000598	0.12686700330503353
2024.4933125000598	0.12474316723074931
2024.4934375000598	0.12261933115646509
2024.4935625000599	0.12049549508218088
2024.4936875000599	0.11837165900789666
2024.49381250006	0.11406627553824333
2024.49393750006	0.1096684632186386
2024.49406250006	0.10527065089903387
2024.49418750006	0.10087283857942914
2024.49431250006	0.0964750262598244
2024.49443750006	0.09208451065578335
2024.49456250006	0.08770244273473396
2024.49468750006	0.08332037481368457
2024.49481250006	0.07893830689263517
2024.4949375000601	0.0745562389715858
2024.4950625000602	0.0701741710505364
2024.4951875000602	0.06835490207083604
2024.4953125000602	0.06662160405475213
2024.4954375000602	0.06488830603866823
2024.4955625000603	0.06315500802258432
2024.4956875000603	0.06142171000650041
2024.4958125000603	0.06192412493714747
2024.4959375000603	0.06493114478853677
2024.4960625000604	0.06793816463992607
2024.4961875000604	0.07094518449131537
2024.4963125000604	0.07395220434270468
2024.4964375000604	0.07695922419409397
2024.4965625000605	0.08528084173005221
2024.4966875000605	0.09373463905510158
2024.4968125000605	0.10218843638015096
2024.4969375000605	0.11064223370520032
2024.4970625000606	0.11909603103024971
2024.4971875000606	0.1294580209923323
2024.4973125000606	0.14188865140866438
2024.4974375000606	0.15431928182499646
2024.4975625000607	0.16674991224132857
2024.4976875000607	0.17918054265766065
2024.4978125000607	0.19161117307399272
2024.4979375000607	0.2042527195552232
2024.4980625000608	0.21689771258071822
2024.4981875000608	0.22954270560621323
2024.4983125000608	0.24218769863170825
2024.4984375000608	0.25483269165720324
2024.4985625000609	0.2653037520834035
2024.498687500061	0.2734941167695501
2024.498812500061	0.2816844814556967
2024.498937500061	0.2898748461418433
2024.499062500061	0.29806521082798987
2024.499187500061	0.30625557551413646
2024.499312500061	0.30693290806945955
2024.499437500061	0.30755050140939055
2024.499562500061	0.30816809474932155
2024.499687500061	0.30878568808925255
2024.4998125000611	0.30940328142918355
2024.4999375000612	0.30631203892377773
2024.5000625000612	0.2994552452659777
2024.5001875000612	0.2925984516081777
2024.5003125000612	0.2857416579503777
2024.5004375000613	0.27888486429257775
2024.5005625000613	0.27202668391643764
2024.5006875000613	0.2605587423666277
2024.5008125000613	0.24909080081681778
2024.5009375000614	0.23762285926700782
2024.5010625000614	0.2261549177171979
2024.5011875000614	0.21468697616738797
2024.5013125000614	0.20277622329604197
2024.5014375000615	0.1904303766623773
2024.5015625000615	0.17808453002871266
2024.5016875000615	0.165738683395048
2024.5018125000615	0.15339283676138332
2024.5019375000616	0.14106422670307672
2024.5020625000616	0.13074856523167805
2024.5021875000616	0.12043290376027938
2024.5023125000616	0.1101172422888807
2024.5024375000617	0.09980158081748203
2024.5025625000617	0.08948591934608334
2024.5026875000617	0.08095810639093876
2024.5028125000617	0.07413035231169902
2024.5029375000618	0.0673025982324593
2024.5030625000618	0.06047484415321956
2024.5031875000618	0.05364709007397983
2024.5033125000618	0.046881827926578454
2024.5034375000619	0.04380068977468656
2024.503562500062	0.04071955162279466
2024.503687500062	0.037638413470902764
2024.503812500062	0.03455727531901087
2024.503937500062	0.03147613716711897
2024.504062500062	0.030140397320623326
2024.504187500062	0.030410803947170748
2024.504312500062	0.03068121057371817
2024.504437500062	0.03095161720026559
2024.504562500062	0.031222023826813012
2024.5046875000621	0.03155902263469701
2024.5048125000621	0.03450714939275878
2024.5049375000622	0.037455276150820546
2024.5050625000622	0.040403402908882315
2024.5051875000622	0.04335152966694408
2024.5053125000622	0.04629965642500585
2024.5054375000623	0.05022447657421863
2024.5055625000623	0.0550190313627961
2024.5056875000623	0.05981358615137358
2024.5058125000623	0.06460814093995106
2024.5059375000624	0.06940269572852853
2024.5060625000624	0.07422962830906232
2024.5061875000624	0.08000359497071587
2024.5063125000624	0.08577756163236941
2024.5064375000625	0.09155152829402294
2024.5065625000625	0.09732549495567648
2024.5066875000625	0.10309946161733002
2024.5068125000626	0.10903055100845147
2024.5069375000626	0.115097027805732
2024.5070625000626	0.12116350460301255
2024.5071875000626	0.1272299814002931
2024.5073125000627	0.13329645819757363
2024.5074375000627	0.1393538609652347
2024.5075625000627	0.1452003496622134
2024.5076875000627	0.15104683835919214
2024.5078125000628	0.15689332705617087
2024.5079375000628	0.1627398157531496
2024.5080625000628	0.16858630445012834
2024.5081875000628	0.17394409648607084
2024.5083125000629	0.17889445727270067
2024.5084375000629	0.18384481805933053
2024.508562500063	0.18879517884596037
2024.508687500063	0.19374553963259022
2024.508812500063	0.19860599939181062
2024.508937500063	0.20173787210936597
2024.509062500063	0.20486974482692133
2024.509187500063	0.2080016175444767
2024.509312500063	0.21113349026203207
2024.509437500063	0.21426536297958743
2024.509562500063	0.2161269774293895
2024.5096875000631	0.21696402637923495
2024.5098125000632	0.21780107532908038
2024.5099375000632	0.21863812427892584
2024.5100625000632	0.2194751732287713
2024.5101875000632	0.22022917181857599
2024.5103125000633	0.2196250411777514
2024.5104375000633	0.21902091053692682
2024.5105625000633	0.21841677989610223
2024.5106875000633	0.21781264925527763
2024.5108125000634	0.21720851861445306
2024.5109375000634	0.2169341540798168
2024.5110625000634	0.21691708693169473
2024.5111875000634	0.21690001978357268
2024.5113125000635	0.2168829526354506
2024.5114375000635	0.21686588548732852
2024.5115625000635	0.21700133099998226
2024.5116875000635	0.219301519393306
2024.5118125000636	0.22160170778662977
2024.5119375000636	0.22390189617995354
2024.5120625000636	0.22620208457327728
2024.5121875000636	0.22850227296660106
2024.5123125000637	0.23212488127544403
2024.5124375000637	0.23674546780251063
2024.5125625000637	0.24136605432957722
2024.5126875000637	0.24598664085664382
2024.5128125000638	0.25060722738371044
2024.5129375000638	0.2552872516037339
2024.5130625000638	0.26071099060061836
2024.5131875000639	0.2661347295975029
2024.5133125000639	0.2715584685943874
2024.513437500064	0.27698220759127196
2024.513562500064	0.2824059465881565
2024.513687500064	0.28744179377975365
2024.513812500064	0.2921945560059722
2024.513937500064	0.2969473182321908
2024.514062500064	0.30170008045840935
2024.514187500064	0.30645284268462797
2024.514312500064	0.31110847423779564
2024.514437500064	0.31467952491452733
2024.5145625000641	0.318250575591259
2024.5146875000642	0.3218216262679907
2024.5148125000642	0.3253926769447224
2024.5149375000642	0.3289637276214541
2024.5150625000642	0.3317085203117956
2024.5151875000643	0.33387027094040644
2024.5153125000643	0.3360320215690173
2024.5154375000643	0.3381937721976281
2024.5155625000643	0.34035552282623893
2024.5156875000644	0.3423270218367771
2024.5158125000644	0.3423838542191239
2024.5159375000644	0.3424406866014707
2024.5160625000644	0.3424975189838175
2024.5161875000645	0.3425543513661643
2024.5163125000645	0.3426111837485111
2024.5164375000645	0.34119218425837683
2024.5165625000645	0.33876645327910154
2024.5166875000646	0.3363407222998263
2024.5168125000646	0.3339149913205511
2024.5169375000646	0.33148926034127585
2024.5170625000646	0.3289480429902287
2024.5171875000647	0.3253507386607659
2024.5173125000647	0.32175343433130316
2024.5174375000647	0.3181561300018404
2024.5175625000647	0.31455882567237764
2024.5176875000648	0.3109615213429149
2024.5178125000648	0.3083246586403542
2024.5179375000648	0.30632100272898843
2024.5180625000648	0.3043173468176227
2024.5181875000649	0.3023136909062569
2024.518312500065	0.3003100349948912
2024.518437500065	0.29870363995447635
2024.518562500065	0.3004209385719536
2024.518687500065	0.30213823718943095
2024.518812500065	0.3038555358069083
2024.518937500065	0.3055728344243856
2024.519062500065	0.3072901330418629
2024.519187500065	0.3110660537668052
2024.519312500065	0.31615340326824454
2024.5194375000651	0.3212407527696839
2024.5195625000651	0.32632810227112324
2024.5196875000652	0.3314154517725626
2024.5198125000652	0.3366167129287053
2024.5199375000652	0.34269500717487833
2024.5200625000653	0.34877330142105134
2024.5201875000653	0.3548515956672243
2024.5203125000653	0.3609298899133973
2024.5204375000653	0.3670081841595703
2024.5205625000654	0.372520448653647
2024.5206875000654	0.3776843866582192
2024.5208125000654	0.3828483246627914
2024.5209375000654	0.3880122626673636
2024.5210625000655	0.3931762006719358
2024.5211875000655	0.39829401420768656
2024.5213125000655	0.4030833889453986
2024.5214375000655	0.40787276368311054
2024.5215625000656	0.41266213842082256
2024.5216875000656	0.4174515131585345
2024.5218125000656	0.42224088789624653
2024.5219375000656	0.42800823548113137
2024.5220625000657	0.43435678690201723
2024.5221875000657	0.44070533832290315
2024.5223125000657	0.44705388974378907
2024.5224375000657	0.45340244116467493
2024.5225625000658	0.45996470655714095
2024.5226875000658	0.46794054548919173
2024.5228125000658	0.4759163844212425
2024.5229375000658	0.4838922233532933
2024.5230625000659	0.4918680622853441
2024.523187500066	0.49984390121739486
2024.523312500066	0.5067054766139109
2024.523437500066	0.512927746573007
2024.523562500066	0.5191500165321032
2024.523687500066	0.5253722864911994
2024.523812500066	0.5315945564502956
2024.523937500066	0.5369461872488143
2024.524062500066	0.5369282481783904
2024.524187500066	0.5369103091079664
2024.5243125000661	0.5368923700375424
2024.5244375000661	0.5368744309671185
2024.5245625000662	0.5368564918966946
2024.5246875000662	0.5316397029037745
2024.5248125000662	0.5235441933178686
2024.5249375000662	0.5154486837319627
2024.5250625000663	0.5073531741460569
2024.5251875000663	0.49925766456015097
2024.5253125000663	0.4902586009528829
2024.5254375000663	0.476046020829887
2024.5255625000664	0.4618334407068912
2024.5256875000664	0.4476208605838954
2024.5258125000664	0.4334082804608996
2024.5259375000664	0.41919570033790376
2024.5260625000665	0.4034971904867878
2024.5261875000665	0.387004895079655
2024.5263125000665	0.37051259967252226
2024.5264375000665	0.3540203042653895
2024.5265625000666	0.33752800885825673
2024.5266875000666	0.3212375564735625
2024.5268125000666	0.3060399592832635
2024.5269375000667	0.2908423620929645
2024.5270625000667	0.2756447649026655
2024.5271875000667	0.26044716771236653
2024.5273125000667	0.2452495705220675
2024.5274375000668	0.23275737373832026
2024.5275625000668	0.22165890299599753
2024.5276875000668	0.2105604322536748
2024.5278125000668	0.19946196151135206
2024.5279375000669	0.18836349076902933
2024.5280625000669	0.17830764889835443
2024.528187500067	0.17356321971695804
2024.528312500067	0.16881879053556165
2024.528437500067	0.16407436135416525
2024.528562500067	0.15932993217276886
2024.528687500067	0.15458550299137247
2024.528812500067	0.15499821108033318
2024.528937500067	0.15797192368965102
2024.529062500067	0.16094563629896885
2024.529187500067	0.16391934890828672
2024.5293125000671	0.16689306151760455
2024.5294375000672	0.17118529450124972
2024.5295625000672	0.18181243076189346
2024.5296875000672	0.1924395670225372
2024.5298125000672	0.20306670328318094
2024.5299375000673	0.21369383954382465
2024.5300625000673	0.2243209758044684
2024.5301875000673	0.2392754712593936
2024.5303125000673	0.2563004942405263
2024.5304375000674	0.273325517221659
2024.5305625000674	0.29035054020279166
2024.5306875000674	0.30737556318392434
2024.5308125000674	0.3252552155465107
2024.5309375000675	0.34701586896591463
2024.5310625000675	0.36877652238531855
2024.5311875000675	0.39053717580472247
2024.5313125000675	0.4122978292241264
2024.5314375000676	0.4340584826435303
2024.5315625000676	0.4578610494875666
2024.5316875000676	0.48260450292343293
2024.5318125000676	0.5073479563592993
2024.5319375000677	0.5320914097951656
2024.5320625000677	0.5568348632310319
2024.5321875000677	0.5817553305260076
2024.5323125000677	0.6074370663525549
2024.5324375000678	0.6331188021791023
2024.5325625000678	0.6588005380056496
2024.5326875000678	0.6844822738321971
2024.5328125000678	0.7101640096587445
2024.5329375000679	0.7349711449281241
2024.533062500068	0.7593903791715958
2024.533187500068	0.7838096134150676
2024.533312500068	0.8082288476585393
2024.533437500068	0.832648081902011
2024.533562500068	0.856442598071964
2024.533687500068	0.8776882058672414
2024.533812500068	0.8989338136625188
2024.533937500068	0.9201794214577961
2024.534062500068	0.9414250292530735
2024.5341875000681	0.9626706370483509
2024.5343125000682	0.9803953766162354
2024.5344375000682	0.9966179284217195
2024.5345625000682	1.0128404802272035
2024.5346875000682	1.0290630320326877
2024.5348125000683	1.0452855838381716
2024.5349375000683	1.059958202296887
2024.5350625000683	1.0686214375539174
2024.5351875000683	1.0772846728109475
2024.5353125000684	1.085947908067978
2024.5354375000684	1.0946111433250083
2024.5355625000684	1.1032743785820387
2024.5356875000684	1.1046214080527157
2024.5358125000685	1.1029674988187987
2024.5359375000685	1.1013135895848818
2024.5360625000685	1.0996596803509648
2024.5361875000685	1.098005771117048
2024.5363125000686	1.094001016611669
2024.5364375000686	1.0813219520607105
2024.5365625000686	1.068642887509752
2024.5366875000686	1.0559638229587935
2024.5368125000687	1.043284758407835
2024.5369375000687	1.0306056938568766
2024.5370625000687	1.0122116370743326
2024.5371875000687	0.99156543117347
2024.5373125000688	0.9709192252726072
2024.5374375000688	0.9502730193717445
2024.5375625000688	0.9296268134708817
2024.5376875000688	0.9084272339241252
2024.5378125000689	0.8852817681666653
2024.537937500069	0.8621363024092055
2024.538062500069	0.8389908366517456
2024.538187500069	0.8158453708942858
2024.538312500069	0.792699905136826
2024.538437500069	0.7711781896831973
2024.538562500069	0.7502708060104459
2024.538687500069	0.7293634223376946
2024.538812500069	0.7084560386649432
2024.538937500069	0.6875486549921919
2024.5390625000691	0.6677902216624092
2024.5391875000691	0.6518868806159994
2024.5393125000692	0.6359835395695896
2024.5394375000692	0.6200801985231797
2024.5395625000692	0.60417685747677
2024.5396875000692	0.5882735164303602
2024.5398125000693	0.5775682709958302
2024.5399375000693	0.568749708100999
2024.5400625000693	0.5599311452061678
2024.5401875000694	0.5511125823113368
2024.5403125000694	0.5422940194165056
2024.5404375000694	0.5355853686334913
2024.5405625000694	0.5356396683182052
2024.5406875000695	0.5356939680029191
2024.5408125000695	0.5357482676876331
2024.5409375000695	0.535802567372347
2024.5410625000695	0.5358568670570609
2024.5411875000696	0.5418023933686945
2024.5413125000696	0.5497975442685057
2024.5414375000696	0.5577926951683168
2024.5415625000696	0.5657878460681279
2024.5416875000697	0.5737829969679391
2024.5418125000697	0.582344419067619
2024.5419375000697	0.5926416420388498
2024.5420625000697	0.6029388650100806
2024.5421875000698	0.6132360879813115
2024.5423125000698	0.6235333109525423
2024.5424375000698	0.6338305339237731
2024.5425625000698	0.6401334683156973
2024.5426875000699	0.6451055267987074
2024.5428125000699	0.6500775852817176
2024.54293750007	0.6550496437647276
2024.54306250007	0.6600217022477377
2024.54318750007	0.6627797656430268
2024.54331250007	0.6590412298905575
2024.54343750007	0.6553026941380883
2024.54356250007	0.6515641583856191
2024.54368750007	0.6478256226331498
2024.54381250007	0.6440870868806806
2024.5439375000701	0.6370742015044387
2024.5440625000701	0.6290174665669912
2024.5441875000702	0.6209607316295436
2024.5443125000702	0.612903996692096
2024.5444375000702	0.6048472617546484
2024.5445625000702	0.5980018034432576
2024.5446875000703	0.5945618810453509
2024.5448125000703	0.5911219586474442
2024.5449375000703	0.5876820362495375
2024.5450625000703	0.5842421138516308
2024.5451875000704	0.5808021914537241
2024.5453125000704	0.5857217382280636
2024.5454375000704	0.5931884567425866
2024.5455625000704	0.6006551752571097
2024.5456875000705	0.6081218937716326
2024.5458125000705	0.6155886122861556
2024.5459375000705	0.6257431619794319
2024.5460625000705	0.643144517774206
2024.5461875000706	0.66054587356898
2024.5463125000706	0.6779472293637541
2024.5464375000706	0.6953485851585282
2024.5465625000706	0.7127499409533021
2024.5466875000707	0.7325920450791825
2024.5468125000707	0.7531441918444169
2024.5469375000707	0.7736963386096514
2024.5470625000708	0.7942484853748859
2024.5471875000708	0.8148006321401203
2024.5473125000708	0.8342057527190436
2024.5474375000708	0.850642873498151
2024.5475625000709	0.8670799942772585
2024.5476875000709	0.8835171150563659
2024.547812500071	0.8999542358354733
2024.547937500071	0.9163913566145807
2024.548062500071	0.9270298433556712
2024.548187500071	0.9360597464233339
2024.548312500071	0.9450896494909966
2024.548437500071	0.9541195525586593
2024.548562500071	0.963149455626322
2024.548687500071	0.9704358547900569
2024.548812500071	0.9733893567580701
2024.5489375000711	0.9763428587260834
2024.5490625000712	0.9792963606940968
2024.5491875000712	0.98224986266211
2024.5493125000712	0.9852033646301234
2024.5494375000712	0.9859117338992415
2024.5495625000713	0.986026978508343
2024.5496875000713	0.9861422231174445
2024.5498125000713	0.986257467726546
2024.5499375000713	0.9863727123356475
2024.5500625000714	0.986149209394847
2024.5501875000714	0.9851166232411924
2024.5503125000714	0.984084037087538
2024.5504375000714	0.9830514509338836
2024.5505625000715	0.9820188647802292
2024.5506875000715	0.9809862786265747
2024.5508125000715	0.9780323510173767
2024.5509375000715	0.9745957275144824
2024.5510625000716	0.9711591040115881
2024.5511875000716	0.9677224805086937
2024.5513125000716	0.9642858570057994
2024.5514375000716	0.9593575087463614
2024.5515625000717	0.9510027198188243
2024.5516875000717	0.9426479308912874
2024.5518125000717	0.9342931419637504
2024.5519375000717	0.9259383530362134
2024.5520625000718	0.9175835641086764
2024.5521875000718	0.9046883747871952
2024.5523125000718	0.8907101297218106
2024.5524375000718	0.876731884656426
2024.5525625000719	0.8627536395910416
2024.552687500072	0.848775394525657
2024.552812500072	0.833844761611658
2024.552937500072	0.8168090779761784
2024.553062500072	0.7997733943406988
2024.553187500072	0.7827377107052192
2024.553312500072	0.7657020270697397
2024.553437500072	0.7486663434342601
2024.553562500072	0.7328878708832481
2024.553687500072	0.7173936553588172
2024.5538125000721	0.7018994398343861
2024.5539375000722	0.6864052243099551
2024.5540625000722	0.6709110087855241
2024.5541875000722	0.6573375242160179
2024.5543125000722	0.6478514504427005
2024.5544375000723	0.6383653766693831
2024.5545625000723	0.6288793028960658
2024.5546875000723	0.6193932291227484
2024.5548125000723	0.609907155349431
2024.5549375000724	0.6079059691295503
2024.5550625000724	0.6075058925119478
2024.5551875000724	0.6071058158943453
2024.5553125000724	0.6067057392767429
2024.5554375000725	0.6063056626591403
2024.5555625000725	0.6091831052753658
2024.5556875000725	0.6187792004967377
2024.5558125000725	0.6283752957181097
2024.5559375000726	0.6379713909394816
2024.5560625000726	0.6475674861608536
2024.5561875000726	0.6571635813822256
2024.5563125000726	0.673155544104607
2024.5564375000727	0.6904392374128628
2024.5565625000727	0.7077229307211186
2024.5566875000727	0.7250066240293744
2024.5568125000727	0.7422903173376303
2024.5569375000728	0.7603458641215588
2024.5570625000728	0.7799262833866465
2024.5571875000728	0.7995067026517342
2024.5573125000728	0.819087121916822
2024.5574375000729	0.8386675411819097
2024.557562500073	0.8582479604469974
2024.557687500073	0.8751183893504554
2024.557812500073	0.8914732500218182
2024.557937500073	0.9078281106931809
2024.558062500073	0.9241829713645436
2024.558187500073	0.9405378320359064
2024.558312500073	0.9551787754835827
2024.558437500073	0.96655502764344
2024.558562500073	0.9779312798032975
2024.5586875000731	0.989307531963155
2024.5588125000731	1.0006837841230125
2024.5589375000732	1.01206003628287
2024.5590625000732	1.0215469928462684
2024.5591875000732	1.030696223842544
2024.5593125000732	1.0398454548388192
2024.5594375000733	1.0489946858350947
2024.5595625000733	1.0581439168313702
2024.5596875000733	1.0677714235830933
2024.5598125000733	1.0782776742977729
2024.5599375000734	1.0887839250124525
2024.5600625000734	1.099290175727132
2024.5601875000734	1.1097964264418116
2024.5603125000735	1.1203026771564912
2024.5604375000735	1.1318883382571063
2024.5605625000735	1.1436547868366431
2024.5606875000735	1.15542123541618
2024.5608125000736	1.167187683995717
2024.5609375000736	1.178954132575254
2024.5610625000736	1.1895515911673105
2024.5611875000736	1.1980765639397162
2024.5613125000737	1.2066015367121221
2024.5614375000737	1.2151265094845278
2024.5615625000737	1.2236514822569338
2024.5616875000737	1.2321764550293395
2024.5618125000738	1.233639365246921
2024.5619375000738	1.2339975529811116
2024.5620625000738	1.234355740715302
2024.5621875000738	1.2347139284494926
2024.5623125000739	1.235072116183683
2024.5624375000739	1.2323298545641093
2024.562562500074	1.2242817430625312
2024.562687500074	1.2162336315609534
2024.562812500074	1.2081855200593754
2024.562937500074	1.2001374085577976
2024.563062500074	1.1920892970562196
2024.563187500074	1.1821075042632396
2024.563312500074	1.1718442035342926
2024.563437500074	1.1615809028053456
2024.563562500074	1.1513176020763984
2024.5636875000741	1.1410543013474514
2024.5638125000742	1.1335895968514897
2024.5639375000742	1.1307493537033217
2024.5640625000742	1.1279091105551535
2024.5641875000742	1.1250688674069853
2024.5643125000743	1.1222286242588173
2024.5644375000743	1.119388381110649
2024.5645625000743	1.129879542240009
2024.5646875000743	1.1421695604935451
2024.5648125000744	1.1544595787470813
2024.5649375000744	1.1667495970006172
2024.5650625000744	1.1790396152541534
2024.5651875000744	1.1977525711594443
2024.5653125000745	1.2267167367594012
2024.5654375000745	1.2556809023593583
2024.5655625000745	1.284645067959315
2024.5656875000745	1.313609233559272
2024.5658125000746	1.342573399159229
2024.5659375000746	1.3816560349882363
2024.5660625000746	1.4219982419181816
2024.5661875000746	1.4623404488481266
2024.5663125000747	1.502682655778072
2024.5664375000747	1.543024862708017
2024.5665625000747	1.5842472654376882
2024.5666875000747	1.6268269201307013
2024.5668125000748	1.6694065748237141
2024.5669375000748	1.7119862295167272
2024.5670625000748	1.75456588420974
2024.5671875000749	1.797145538902753
2024.5673125000749	1.833856400669544
2024.567437500075	1.869896919177272
2024.567562500075	1.905937437685
2024.567687500075	1.9419779561927282
2024.567812500075	1.9780184747004563
2024.567937500075	2.0089728800024393
